,datetime,open_15m,high_15m,low_15m,close_15m,open_30m,high_30m,low_30m,close_30m,open_1h,high_1h,low_1h,close_1h,action,P/L,Total profit
418453,2021-07-28 18:15:00+00:00,0.9230200000000001,0.92406,0.92294,0.92322,0.9228,0.92406,0.9220799999999999,0.92322,0.9228,0.92464,0.9220799999999999,0.9230200000000001,hold,-0.000560000000000027,0.0030000000000000035
418454,2021-07-28 18:30:00+00:00,0.92324,0.9237799999999999,0.92214,0.92361,0.92324,0.92464,0.92214,0.9230200000000001,0.9228,0.92464,0.9220799999999999,0.9230200000000001,hold,-0.0009500000000000284,0.0030000000000000035
418455,2021-07-28 18:45:00+00:00,0.92361,0.92464,0.9229799999999999,0.9230200000000001,0.92324,0.92464,0.92214,0.9230200000000001,0.9228,0.92464,0.9220799999999999,0.9230200000000001,hold,-0.000360000000000049,0.0030000000000000035
418456,2021-07-28 19:00:00+00:00,0.9230799999999999,0.92356,0.92274,0.92322,0.9230799999999999,0.9241,0.92274,0.9240799999999999,0.9230799999999999,0.92416,0.92274,0.9239,hold,-0.000560000000000027,0.0030000000000000035
418457,2021-07-28 19:15:00+00:00,0.92322,0.9241,0.92311,0.9240799999999999,0.9230799999999999,0.9241,0.92274,0.9240799999999999,0.9230799999999999,0.92416,0.92274,0.9239,hold,-0.001419999999999888,0.0030000000000000035
418458,2021-07-28 19:30:00+00:00,0.92404,0.92416,0.9235899999999999,0.92386,0.92404,0.92416,0.9235899999999999,0.9239,0.9230799999999999,0.92416,0.92274,0.9239,hold,-0.001200000000000001,0.0030000000000000035
418459,2021-07-28 19:45:00+00:00,0.9239,0.92414,0.9238,0.9239,0.92404,0.92416,0.9235899999999999,0.9239,0.9230799999999999,0.92416,0.92274,0.9239,hold,-0.001240000000000041,0.0030000000000000035
418460,2021-07-28 20:00:00+00:00,0.92389,0.924,0.92364,0.9239200000000001,0.92389,0.924,0.9234399999999999,0.9235899999999999,0.92389,0.924,0.9232100000000001,0.92353,hold,-0.001260000000000061,0.0030000000000000035
418461,2021-07-28 20:15:00+00:00,0.92394,0.9239799999999999,0.9234399999999999,0.9235899999999999,0.92389,0.924,0.9234399999999999,0.9235899999999999,0.92389,0.924,0.9232100000000001,0.92353,hold,-0.0009299999999998974,0.0030000000000000035
418462,2021-07-28 20:30:00+00:00,0.9236200000000001,0.92366,0.9232100000000001,0.92348,0.9236200000000001,0.9237200000000001,0.9232100000000001,0.92353,0.92389,0.924,0.9232100000000001,0.92353,hold,-0.0008199999999999539,0.0030000000000000035
418463,2021-07-28 20:45:00+00:00,0.92348,0.9237200000000001,0.92324,0.92353,0.9236200000000001,0.9237200000000001,0.9232100000000001,0.92353,0.92389,0.924,0.9232100000000001,0.92353,hold,-0.0008699999999999484,0.0030000000000000035
418464,2021-07-28 21:00:00+00:00,0.9237299999999999,0.9237299999999999,0.92338,0.9234,0.9237299999999999,0.9237299999999999,0.9233299999999999,0.9236,0.9237299999999999,0.9239700000000001,0.9226,0.9238200000000001,hold,-0.0007399999999999849,0.0030000000000000035
418465,2021-07-28 21:15:00+00:00,0.9233299999999999,0.92363,0.9233299999999999,0.9236,0.9237299999999999,0.9237299999999999,0.9233299999999999,0.9236,0.9237299999999999,0.9239700000000001,0.9226,0.9238200000000001,hold,-0.0009399999999999629,0.0030000000000000035
418466,2021-07-28 21:30:00+00:00,0.92322,0.9236,0.9226,0.9234700000000001,0.92322,0.9239700000000001,0.9226,0.9238200000000001,0.9237299999999999,0.9239700000000001,0.9226,0.9238200000000001,hold,-0.0008100000000001104,0.0030000000000000035
418467,2021-07-28 21:45:00+00:00,0.92358,0.9239700000000001,0.9230799999999999,0.9238200000000001,0.92322,0.9239700000000001,0.9226,0.9238200000000001,0.9237299999999999,0.9239700000000001,0.9226,0.9238200000000001,hold,-0.001160000000000072,0.0030000000000000035
418468,2021-07-28 22:00:00+00:00,0.92391,0.9239299999999999,0.9233600000000001,0.9234,0.92391,0.9239299999999999,0.9233600000000001,0.92366,0.92391,0.9239299999999999,0.9233299999999999,0.92365,hold,-0.0007399999999999849,0.0030000000000000035
418469,2021-07-28 22:15:00+00:00,0.9234600000000001,0.9237,0.9234399999999999,0.92366,0.92391,0.9239299999999999,0.9233600000000001,0.92366,0.92391,0.9239299999999999,0.9233299999999999,0.92365,hold,-0.001000000000000023,0.0030000000000000035
418470,2021-07-28 22:30:00+00:00,0.92368,0.92368,0.9233299999999999,0.9234399999999999,0.92368,0.9237200000000001,0.9233299999999999,0.92365,0.92391,0.9239299999999999,0.9233299999999999,0.92365,hold,-0.0007799999999999139,0.0030000000000000035
418471,2021-07-28 22:45:00+00:00,0.92345,0.9237200000000001,0.92345,0.92365,0.92368,0.9237200000000001,0.9233299999999999,0.92365,0.92391,0.9239299999999999,0.9233299999999999,0.92365,hold,-0.0009899999999999575,0.0030000000000000035
418472,2021-07-28 23:00:00+00:00,0.9236200000000001,0.9237,0.9235200000000001,0.9236,0.9236200000000001,0.9239,0.9235200000000001,0.92386,0.9236200000000001,0.92395,0.9235200000000001,0.9236200000000001,hold,-0.0009399999999999629,0.0030000000000000035
418473,2021-07-28 23:15:00+00:00,0.9236200000000001,0.9239,0.9236200000000001,0.92386,0.9236200000000001,0.9239,0.9235200000000001,0.92386,0.9236200000000001,0.92395,0.9235200000000001,0.9236200000000001,hold,-0.001200000000000001,0.0030000000000000035
418474,2021-07-28 23:30:00+00:00,0.9238799999999999,0.92394,0.9237799999999999,0.9238,0.9238799999999999,0.92395,0.9236200000000001,0.9236200000000001,0.9236200000000001,0.92395,0.9235200000000001,0.9236200000000001,hold,-0.001139999999999941,0.0030000000000000035
418475,2021-07-28 23:45:00+00:00,0.9238200000000001,0.92395,0.9236200000000001,0.9236200000000001,0.9238799999999999,0.92395,0.9236200000000001,0.9236200000000001,0.9236200000000001,0.92395,0.9235200000000001,0.9236200000000001,hold,-0.0009600000000000939,0.0030000000000000035
418476,2021-07-29 00:00:00+00:00,0.9236200000000001,0.92379,0.92306,0.9232799999999999,0.9236200000000001,0.92379,0.92276,0.9229200000000001,0.9236200000000001,0.92379,0.92276,0.9234399999999999,hold,-0.0006199999999998649,0.0030000000000000035
418477,2021-07-29 00:15:00+00:00,0.9233,0.9233,0.92276,0.9229200000000001,0.9236200000000001,0.92379,0.92276,0.9229200000000001,0.9236200000000001,0.92379,0.92276,0.9234399999999999,hold,-0.00026000000000006,0.0030000000000000035
418478,2021-07-29 00:30:00+00:00,0.9228799999999999,0.9231,0.9227799999999999,0.923,0.9228799999999999,0.9235200000000001,0.9227799999999999,0.9234399999999999,0.9236200000000001,0.92379,0.92276,0.9234399999999999,hold,-0.00034000000000002897,0.0030000000000000035
418479,2021-07-29 00:45:00+00:00,0.92299,0.9235200000000001,0.92299,0.9234399999999999,0.9228799999999999,0.9235200000000001,0.9227799999999999,0.9234399999999999,0.9236200000000001,0.92379,0.92276,0.9234399999999999,hold,-0.0007799999999999139,0.0030000000000000035
418480,2021-07-29 01:00:00+00:00,0.9234399999999999,0.9234600000000001,0.9225899999999999,0.9225899999999999,0.9234399999999999,0.9234600000000001,0.92211,0.9224,0.9234399999999999,0.9234600000000001,0.9219299999999999,0.9219799999999999,hold,7.000000000010348e-05,0.0030000000000000035
418481,2021-07-29 01:15:00+00:00,0.9226,0.92264,0.92211,0.9224,0.9234399999999999,0.9234600000000001,0.92211,0.9224,0.9234399999999999,0.9234600000000001,0.9219299999999999,0.9219799999999999,hold,0.00026000000000001597,0.0030000000000000035
418482,2021-07-29 01:30:00+00:00,0.9224,0.9224700000000001,0.9220799999999999,0.9223399999999999,0.9224,0.9224700000000001,0.9219299999999999,0.9219799999999999,0.9234399999999999,0.9234600000000001,0.9219299999999999,0.9219799999999999,hold,0.000320000000000076,0.0030000000000000035
418483,2021-07-29 01:45:00+00:00,0.9223,0.9223399999999999,0.9219299999999999,0.9219799999999999,0.9224,0.9224700000000001,0.9219299999999999,0.9219799999999999,0.9234399999999999,0.9234600000000001,0.9219299999999999,0.9219799999999999,hold,0.0006800000000001029,0.0030000000000000035
418484,2021-07-29 02:00:00+00:00,0.9219700000000001,0.922,0.92156,0.9218299999999999,0.9219700000000001,0.922,0.92156,0.9219200000000001,0.9219700000000001,0.9222899999999999,0.92156,0.92222,hold,0.0008300000000000864,0.0030000000000000035
418485,2021-07-29 02:15:00+00:00,0.92184,0.922,0.92166,0.9219200000000001,0.9219700000000001,0.922,0.92156,0.9219200000000001,0.9219700000000001,0.9222899999999999,0.92156,0.92222,hold,0.0007399999999999409,0.0030000000000000035
418486,2021-07-29 02:30:00+00:00,0.9219200000000001,0.9220799999999999,0.9216,0.9219799999999999,0.9219200000000001,0.9222899999999999,0.9216,0.92222,0.9219700000000001,0.9222899999999999,0.92156,0.92222,hold,0.0006800000000001029,0.0030000000000000035
418487,2021-07-29 02:45:00+00:00,0.92194,0.9222899999999999,0.92184,0.92222,0.9219200000000001,0.9222899999999999,0.9216,0.92222,0.9219700000000001,0.9222899999999999,0.92156,0.92222,hold,0.00043999999999997394,0.0030000000000000035
418488,2021-07-29 03:00:00+00:00,0.9222600000000001,0.92269,0.92214,0.9224600000000001,0.9222600000000001,0.92269,0.92214,0.92232,0.9222600000000001,0.92269,0.9214399999999999,0.92151,hold,0.00019999999999995594,0.0030000000000000035
418489,2021-07-29 03:15:00+00:00,0.9224600000000001,0.9225700000000001,0.9223,0.92232,0.9222600000000001,0.92269,0.92214,0.92232,0.9222600000000001,0.92269,0.9214399999999999,0.92151,hold,0.00033999999999998495,0.0030000000000000035
418490,2021-07-29 03:30:00+00:00,0.9223600000000001,0.92264,0.92225,0.92225,0.9223600000000001,0.92264,0.9214399999999999,0.92151,0.9222600000000001,0.92269,0.9214399999999999,0.92151,hold,0.00040999999999999945,0.0030000000000000035
418491,2021-07-29 03:45:00+00:00,0.92222,0.92238,0.9214399999999999,0.92151,0.9223600000000001,0.92264,0.9214399999999999,0.92151,0.9222600000000001,0.92269,0.9214399999999999,0.92151,hold,0.0011499999999999623,0.0030000000000000035
418492,2021-07-29 04:00:00+00:00,0.9215,0.9215399999999999,0.9213,0.9214600000000001,0.9215,0.9216799999999999,0.9213,0.92148,0.9215,0.92174,0.9213,0.92156,hold,0.0011999999999999567,0.0030000000000000035
418493,2021-07-29 04:15:00+00:00,0.92148,0.9216799999999999,0.92133,0.92148,0.9215,0.9216799999999999,0.9213,0.92148,0.9215,0.92174,0.9213,0.92156,hold,0.0011800000000000478,0.0030000000000000035
418494,2021-07-29 04:30:00+00:00,0.9214600000000001,0.92174,0.92135,0.92148,0.9214600000000001,0.92174,0.92135,0.92156,0.9215,0.92174,0.9213,0.92156,hold,0.0011800000000000478,0.0030000000000000035
418495,2021-07-29 04:45:00+00:00,0.9215,0.92174,0.9215,0.92156,0.9214600000000001,0.92174,0.92135,0.92156,0.9215,0.92174,0.9213,0.92156,hold,0.0010999999999999678,0.0030000000000000035
418496,2021-07-29 05:00:00+00:00,0.9215399999999999,0.92164,0.92112,0.9211299999999999,0.9215399999999999,0.9218799999999999,0.92106,0.92186,0.9215399999999999,0.92225,0.92106,0.9221299999999999,hold,0.0015300000000001202,0.0030000000000000035
418497,2021-07-29 05:15:00+00:00,0.92109,0.9218799999999999,0.92106,0.92186,0.9215399999999999,0.9218799999999999,0.92106,0.92186,0.9215399999999999,0.92225,0.92106,0.9221299999999999,hold,0.0008000000000000009,0.0030000000000000035
418498,2021-07-29 05:30:00+00:00,0.92186,0.92225,0.9218200000000001,0.92199,0.92186,0.92225,0.9218200000000001,0.9221299999999999,0.9215399999999999,0.92225,0.92106,0.9221299999999999,hold,0.0006700000000000374,0.0030000000000000035
418499,2021-07-29 05:45:00+00:00,0.9220299999999999,0.92224,0.9218799999999999,0.9221299999999999,0.92186,0.92225,0.9218200000000001,0.9221299999999999,0.9215399999999999,0.92225,0.92106,0.9221299999999999,hold,0.0005300000000001195,0.0030000000000000035
418500,2021-07-29 06:00:00+00:00,0.92212,0.9225,0.92196,0.9222600000000001,0.92212,0.92256,0.92196,0.92224,0.92212,0.92266,0.92186,0.92186,hold,0.00039999999999993394,0.0030000000000000035
418501,2021-07-29 06:15:00+00:00,0.9222799999999999,0.92256,0.9222,0.92224,0.92212,0.92256,0.92196,0.92224,0.92212,0.92266,0.92186,0.92186,hold,0.00042000000000006496,0.0030000000000000035
418502,2021-07-29 06:30:00+00:00,0.9222,0.92266,0.92212,0.9223600000000001,0.9222,0.92266,0.92186,0.92186,0.92212,0.92266,0.92186,0.92186,hold,0.00029999999999994495,0.0030000000000000035
418503,2021-07-29 06:45:00+00:00,0.92238,0.92243,0.92186,0.92186,0.9222,0.92266,0.92186,0.92186,0.92212,0.92266,0.92186,0.92186,hold,0.0008000000000000009,0.0030000000000000035
418504,2021-07-29 07:00:00+00:00,0.92186,0.92238,0.9218200000000001,0.9223,0.92186,0.92285,0.9218200000000001,0.9226700000000001,0.92186,0.92285,0.9216200000000001,0.92169,hold,0.00036000000000000496,0.0030000000000000035
418505,2021-07-29 07:15:00+00:00,0.9223,0.92285,0.9223,0.9226700000000001,0.92186,0.92285,0.9218200000000001,0.9226700000000001,0.92186,0.92285,0.9216200000000001,0.92169,hold,-1.0000000000087548e-05,0.0030000000000000035
418506,2021-07-29 07:30:00+00:00,0.92268,0.92281,0.9222299999999999,0.9222600000000001,0.92268,0.92281,0.9216200000000001,0.92169,0.92186,0.92285,0.9216200000000001,0.92169,hold,0.00039999999999993394,0.0030000000000000035
418507,2021-07-29 07:45:00+00:00,0.9222600000000001,0.9223,0.9216200000000001,0.92169,0.92268,0.92281,0.9216200000000001,0.92169,0.92186,0.92285,0.9216200000000001,0.92169,hold,0.0009700000000000044,0.0030000000000000035
418508,2021-07-29 08:00:00+00:00,0.9217200000000001,0.9222600000000001,0.9216,0.9220200000000001,0.9217200000000001,0.92237,0.9216,0.92222,0.9217200000000001,0.92312,0.9216,0.9226200000000001,hold,0.0006399999999999519,0.0030000000000000035
418509,2021-07-29 08:15:00+00:00,0.9220200000000001,0.92237,0.92176,0.92222,0.9217200000000001,0.92237,0.9216,0.92222,0.9217200000000001,0.92312,0.9216,0.9226200000000001,hold,0.00043999999999997394,0.0030000000000000035
418510,2021-07-29 08:30:00+00:00,0.9222299999999999,0.92312,0.92214,0.9229200000000001,0.9222299999999999,0.92312,0.92214,0.9226200000000001,0.9217200000000001,0.92312,0.9216,0.9226200000000001,hold,-0.00026000000000006,0.0030000000000000035
418511,2021-07-29 08:45:00+00:00,0.9229299999999999,0.92299,0.9226200000000001,0.9226200000000001,0.9222299999999999,0.92312,0.92214,0.9226200000000001,0.9217200000000001,0.92312,0.9216,0.9226200000000001,hold,3.9999999999906945e-05,0.0030000000000000035
418512,2021-07-29 09:00:00+00:00,0.92266,0.92294,0.92242,0.9227200000000001,0.92266,0.92306,0.92242,0.92285,0.92266,0.92314,0.92242,0.9228799999999999,hold,-6.000000000008204e-05,0.0030000000000000035
418513,2021-07-29 09:15:00+00:00,0.9227299999999999,0.92306,0.9226700000000001,0.92285,0.92266,0.92306,0.92242,0.92285,0.92266,0.92314,0.92242,0.9228799999999999,hold,-0.0001899999999999345,0.0030000000000000035
418514,2021-07-29 09:30:00+00:00,0.92281,0.92299,0.9226,0.9228200000000001,0.92281,0.92314,0.9226,0.9228799999999999,0.92266,0.92314,0.92242,0.9228799999999999,hold,-0.00016000000000007103,0.0030000000000000035
418515,2021-07-29 09:45:00+00:00,0.9228200000000001,0.92314,0.9226,0.9228799999999999,0.92281,0.92314,0.9226,0.9228799999999999,0.92266,0.92314,0.92242,0.9228799999999999,hold,-0.000219999999999909,0.0030000000000000035
418516,2021-07-29 10:00:00+00:00,0.9228299999999999,0.92314,0.92268,0.92286,0.9228299999999999,0.92314,0.92232,0.9223399999999999,0.9228299999999999,0.92314,0.9213,0.9217,hold,-0.0002,0.0030000000000000035
418517,2021-07-29 10:15:00+00:00,0.92286,0.92304,0.92232,0.9223399999999999,0.9228299999999999,0.92314,0.92232,0.9223399999999999,0.9228299999999999,0.92314,0.9213,0.9217,hold,0.000320000000000076,0.0030000000000000035
418518,2021-07-29 10:30:00+00:00,0.92235,0.92237,0.92164,0.92165,0.92235,0.92237,0.9213,0.9217,0.9228299999999999,0.92314,0.9213,0.9217,hold,0.0010100000000000443,0.0030000000000000035
418519,2021-07-29 10:45:00+00:00,0.9216200000000001,0.9217,0.9213,0.9217,0.92235,0.92237,0.9213,0.9217,0.9228299999999999,0.92314,0.9213,0.9217,hold,0.0009600000000000499,0.0030000000000000035
418520,2021-07-29 11:00:00+00:00,0.92169,0.9218,0.92138,0.9217700000000001,0.92169,0.9220799999999999,0.92138,0.9218799999999999,0.92169,0.9222799999999999,0.92138,0.92163,hold,0.0008899999999999244,0.0030000000000000035
418521,2021-07-29 11:15:00+00:00,0.9217799999999999,0.9220799999999999,0.92164,0.9218799999999999,0.92169,0.9220799999999999,0.92138,0.9218799999999999,0.92169,0.9222799999999999,0.92138,0.92163,hold,0.0007800000000000919,0.0030000000000000035
418522,2021-07-29 11:30:00+00:00,0.92189,0.9222799999999999,0.9218299999999999,0.92214,0.92189,0.9222799999999999,0.9216200000000001,0.92163,0.92169,0.9222799999999999,0.92138,0.92163,hold,0.000520000000000054,0.0030000000000000035
418523,2021-07-29 11:45:00+00:00,0.9221,0.9221799999999999,0.9216200000000001,0.92163,0.92189,0.9222799999999999,0.9216200000000001,0.92163,0.92169,0.9222799999999999,0.92138,0.92163,hold,0.0010300000000000643,0.0030000000000000035
418524,2021-07-29 12:00:00+00:00,0.9216200000000001,0.9223,0.9216,0.92194,0.9216200000000001,0.9223,0.92122,0.92156,0.9216200000000001,0.92242,0.92089,0.9210799999999999,hold,0.0007200000000000319,0.0030000000000000035
418525,2021-07-29 12:15:00+00:00,0.9218799999999999,0.9219700000000001,0.92122,0.92156,0.9216200000000001,0.9223,0.92122,0.92156,0.9216200000000001,0.92242,0.92089,0.9210799999999999,hold,0.0010999999999999678,0.0030000000000000035
418526,2021-07-29 12:30:00+00:00,0.92151,0.92242,0.9213399999999999,0.9216,0.92151,0.92242,0.92089,0.9210799999999999,0.9216200000000001,0.92242,0.92089,0.9210799999999999,hold,0.0010600000000000388,0.0030000000000000035
418527,2021-07-29 12:45:00+00:00,0.92158,0.9217200000000001,0.92089,0.9210799999999999,0.92151,0.92242,0.92089,0.9210799999999999,0.9216200000000001,0.92242,0.92089,0.9210799999999999,hold,0.0015800000000001147,0.0030000000000000035
418528,2021-07-29 13:00:00+00:00,0.9210799999999999,0.9212,0.92064,0.9212,0.9210799999999999,0.92132,0.9205,0.9206799999999999,0.9210799999999999,0.92164,0.92033,0.92163,hold,0.0014599999999999947,0.0030000000000000035
418529,2021-07-29 13:15:00+00:00,0.9211799999999999,0.92132,0.9205,0.9206799999999999,0.9210799999999999,0.92132,0.9205,0.9206799999999999,0.9210799999999999,0.92164,0.92033,0.92163,hold,0.0019800000000000707,0.0030000000000000035
418530,2021-07-29 13:30:00+00:00,0.9207200000000001,0.92104,0.9204399999999999,0.92066,0.9207200000000001,0.92164,0.92033,0.92163,0.9210799999999999,0.92164,0.92033,0.92163,hold,0.0019999999999999797,0.0030000000000000035
418531,2021-07-29 13:45:00+00:00,0.92066,0.92164,0.92033,0.92163,0.9207200000000001,0.92164,0.92033,0.92163,0.9210799999999999,0.92164,0.92033,0.92163,hold,0.0010300000000000643,0.0030000000000000035
418532,2021-07-29 14:00:00+00:00,0.92163,0.92164,0.92095,0.92122,0.92163,0.92164,0.92095,0.9213899999999999,0.92163,0.9224,0.92095,0.92124,hold,0.0014399999999999747,0.0030000000000000035
418533,2021-07-29 14:15:00+00:00,0.9211799999999999,0.9214600000000001,0.92111,0.9213899999999999,0.92163,0.92164,0.92095,0.9213899999999999,0.92163,0.9224,0.92095,0.92124,hold,0.0012700000000000823,0.0030000000000000035
418534,2021-07-29 14:30:00+00:00,0.9213899999999999,0.9223,0.9211799999999999,0.92222,0.9213899999999999,0.9224,0.92095,0.92124,0.92163,0.9224,0.92095,0.92124,hold,0.00043999999999997394,0.0030000000000000035
418535,2021-07-29 14:45:00+00:00,0.92224,0.9224,0.92095,0.92124,0.9213899999999999,0.9224,0.92095,0.92124,0.92163,0.9224,0.92095,0.92124,hold,0.0014200000000000657,0.0030000000000000035
418536,2021-07-29 15:00:00+00:00,0.9212299999999999,0.92175,0.9207799999999999,0.92175,0.9212299999999999,0.9218799999999999,0.9207799999999999,0.92122,0.9212299999999999,0.9218799999999999,0.9204899999999999,0.9205899999999999,hold,0.0009100000000000554,0.0030000000000000035
418537,2021-07-29 15:15:00+00:00,0.9217200000000001,0.9218799999999999,0.92117,0.92122,0.9212299999999999,0.9218799999999999,0.9207799999999999,0.92122,0.9212299999999999,0.9218799999999999,0.9204899999999999,0.9205899999999999,hold,0.0014399999999999747,0.0030000000000000035
418538,2021-07-29 15:30:00+00:00,0.9211799999999999,0.9213,0.9205399999999999,0.9206200000000001,0.9211799999999999,0.9213,0.9204899999999999,0.9205899999999999,0.9212299999999999,0.9218799999999999,0.9204899999999999,0.9205899999999999,short_buy,0.002,0.005000000000000004
418539,2021-07-29 15:45:00+00:00,0.92064,0.9209,0.9204899999999999,0.9205899999999999,0.9211799999999999,0.9213,0.9204899999999999,0.9205899999999999,0.9212299999999999,0.9218799999999999,0.9204899999999999,0.9205899999999999,hold,0,0.005000000000000004
418540,2021-07-29 16:00:00+00:00,0.92058,0.92074,0.9202,0.92033,0.92058,0.92074,0.92012,0.9202,0.92058,0.92074,0.9200799999999999,0.92038,hold,0,0.005000000000000004
418541,2021-07-29 16:15:00+00:00,0.92032,0.9204,0.92012,0.9202,0.92058,0.92074,0.92012,0.9202,0.92058,0.92074,0.9200799999999999,0.92038,hold,0,0.005000000000000004
418542,2021-07-29 16:30:00+00:00,0.9202,0.9204,0.9200799999999999,0.9201600000000001,0.9202,0.9204,0.9200799999999999,0.92038,0.92058,0.92074,0.9200799999999999,0.92038,hold,0,0.005000000000000004
418543,2021-07-29 16:45:00+00:00,0.9201799999999999,0.9204,0.92012,0.92038,0.9202,0.9204,0.9200799999999999,0.92038,0.92058,0.92074,0.9200799999999999,0.92038,hold,0,0.005000000000000004
418544,2021-07-29 17:00:00+00:00,0.9203600000000001,0.9207,0.9203399999999999,0.92064,0.9203600000000001,0.9207799999999999,0.92033,0.9205200000000001,0.9203600000000001,0.9207799999999999,0.91986,0.9203600000000001,hold,0,0.005000000000000004
418545,2021-07-29 17:15:00+00:00,0.92064,0.9207799999999999,0.92033,0.9205200000000001,0.9203600000000001,0.9207799999999999,0.92033,0.9205200000000001,0.9203600000000001,0.9207799999999999,0.91986,0.9203600000000001,hold,0,0.005000000000000004
418546,2021-07-29 17:30:00+00:00,0.9205200000000001,0.9205200000000001,0.91986,0.9202,0.9205200000000001,0.9205200000000001,0.91986,0.9203600000000001,0.9203600000000001,0.9207799999999999,0.91986,0.9203600000000001,hold,0,0.005000000000000004
418547,2021-07-29 17:45:00+00:00,0.92022,0.9204,0.9201,0.9203600000000001,0.9205200000000001,0.9205200000000001,0.91986,0.9203600000000001,0.9203600000000001,0.9207799999999999,0.91986,0.9203600000000001,hold,0,0.005000000000000004
418548,2021-07-29 18:00:00+00:00,0.92038,0.9204200000000001,0.92014,0.9203100000000001,0.92038,0.92048,0.92014,0.9204,0.92038,0.9208,0.92014,0.9205,hold,0,0.005000000000000004
418549,2021-07-29 18:15:00+00:00,0.9202600000000001,0.92048,0.92014,0.9204,0.92038,0.92048,0.92014,0.9204,0.92038,0.9208,0.92014,0.9205,hold,0,0.005000000000000004
418550,2021-07-29 18:30:00+00:00,0.9204,0.9205,0.9201799999999999,0.9204899999999999,0.9204,0.9208,0.9201799999999999,0.9205,0.92038,0.9208,0.92014,0.9205,hold,0,0.005000000000000004
418551,2021-07-29 18:45:00+00:00,0.9204700000000001,0.9208,0.9204200000000001,0.9205,0.9204,0.9208,0.9201799999999999,0.9205,0.92038,0.9208,0.92014,0.9205,hold,0,0.005000000000000004
418552,2021-07-29 19:00:00+00:00,0.9205200000000001,0.9208,0.9205200000000001,0.9206700000000001,0.9205200000000001,0.92081,0.9205200000000001,0.92076,0.9205200000000001,0.92115,0.9205200000000001,0.9209799999999999,hold,0,0.005000000000000004
418553,2021-07-29 19:15:00+00:00,0.9207,0.92081,0.9206,0.92076,0.9205200000000001,0.92081,0.9205200000000001,0.92076,0.9205200000000001,0.92115,0.9205200000000001,0.9209799999999999,short,0,0.005000000000000004
418554,2021-07-29 19:30:00+00:00,0.92079,0.9210799999999999,0.9207299999999999,0.92104,0.92079,0.92115,0.9207299999999999,0.9209799999999999,0.9205200000000001,0.92115,0.9205200000000001,0.9209799999999999,hold,-0.00047999999999994694,0.005000000000000004
418555,2021-07-29 19:45:00+00:00,0.9210200000000001,0.92115,0.9208,0.9209799999999999,0.92079,0.92115,0.9207299999999999,0.9209799999999999,0.9205200000000001,0.92115,0.9205200000000001,0.9209799999999999,hold,-0.00041999999999988694,0.005000000000000004
418556,2021-07-29 20:00:00+00:00,0.921,0.9210200000000001,0.9204399999999999,0.9204399999999999,0.921,0.9210200000000001,0.9203,0.92032,0.921,0.9210200000000001,0.92024,0.9207299999999999,hold,0.00012000000000009797,0.005000000000000004
418557,2021-07-29 20:15:00+00:00,0.9204600000000001,0.92066,0.9203,0.92032,0.921,0.9210200000000001,0.9203,0.92032,0.921,0.9210200000000001,0.92024,0.9207299999999999,hold,0.00023999999999999594,0.005000000000000004
418558,2021-07-29 20:30:00+00:00,0.92032,0.9207200000000001,0.92032,0.9203600000000001,0.92032,0.92086,0.92024,0.9207299999999999,0.921,0.9210200000000001,0.92024,0.9207299999999999,hold,0.00019999999999995594,0.005000000000000004
418559,2021-07-29 20:45:00+00:00,0.92038,0.92086,0.92024,0.9207299999999999,0.92032,0.92086,0.92024,0.9207299999999999,0.921,0.9210200000000001,0.92024,0.9207299999999999,hold,-0.0001699999999999145,0.005000000000000004
418560,2021-07-29 21:00:00+00:00,0.92045,0.92063,0.91981,0.9202,0.92045,0.9207299999999999,0.91976,0.9201799999999999,0.92045,0.9207299999999999,0.9196,0.92053,hold,0.00036000000000000496,0.005000000000000004
418561,2021-07-29 21:15:00+00:00,0.9202799999999999,0.9207299999999999,0.91976,0.9201799999999999,0.92045,0.9207299999999999,0.91976,0.9201799999999999,0.92045,0.9207299999999999,0.9196,0.92053,hold,0.000380000000000136,0.005000000000000004
418562,2021-07-29 21:30:00+00:00,0.92022,0.9206200000000001,0.9201,0.9202799999999999,0.92022,0.9206200000000001,0.9196,0.92053,0.92045,0.9207299999999999,0.9196,0.92053,hold,0.000280000000000147,0.005000000000000004
418563,2021-07-29 21:45:00+00:00,0.92025,0.92056,0.9196,0.92053,0.92022,0.9206200000000001,0.9196,0.92053,0.92045,0.9207299999999999,0.9196,0.92053,hold,3.0000000000063477e-05,0.005000000000000004
418564,2021-07-29 22:00:00+00:00,0.92053,0.9207,0.92032,0.9206700000000001,0.92053,0.9209799999999999,0.92032,0.9209799999999999,0.92053,0.9212100000000001,0.92032,0.9207799999999999,hold,-0.00011000000000007654,0.005000000000000004
418565,2021-07-29 22:15:00+00:00,0.9207,0.9209799999999999,0.92066,0.9209799999999999,0.92053,0.9209799999999999,0.92032,0.9209799999999999,0.92053,0.9212100000000001,0.92032,0.9207799999999999,hold,-0.00041999999999988694,0.005000000000000004
418566,2021-07-29 22:30:00+00:00,0.9209799999999999,0.921,0.9208,0.9208799999999999,0.9209799999999999,0.9212100000000001,0.92076,0.9207799999999999,0.92053,0.9212100000000001,0.92032,0.9207799999999999,hold,-0.00031999999999989795,0.005000000000000004
